,alesund-gw,alesund-gw1,alta-gw1,alta-gw3,as-gw1,as-gw2,bergen-gw1,bergen-gw2,bo-gw2,bo-gw3,bodo-gw,bodo-gw3,borre-gw1,borre-gw2,drammen-gw1,drammen-gw2,elverum-gw1,elverum-gw3,evenstad-gw2,evenstad-gw3,forde-gw2,fredrikstad-gw2,fredrikstad-gw3,gjovik-gw1,gjovik-gw2,grimstad-gw1,grimstad-gw2,halden-gw,halden-gw3,hamar-gw2,hamar-gw3,hammerfest-gw1,harstad-gw,harstad-gw1,haugesund-gw1,haugesund-gw2,honefoss-gw1,honefoss-gw2,hovedbygget-gw,hovedbygget-gw1,hoytek-gw1,hoytek-gw2,ifi2-gw,ifi2-gw2,ifi2-gw3,ifi2-gw4,karasjok-gw1,kautokeino-gw1,kirkenes-gw1,kjeller-gw1,kjeller-gw3,kongsberg-gw1,kongsberg-gw2,kongsvinger-gw1,kristiansand-gw1,kristiansand-gw2,kristiansund-gw1,kristiansund-gw2,larvik-gw,levanger-gw1,levanger-gw3,lillehammer-gw2,lillehammer-gw3,longyear-gw3,longyear-gw4,ma2-gw,mo-gw3,mo-gw4,molde-gw,molde-gw3,namsos-gw1,narvik-gw1,narvik-gw2,nesna-gw1,notodden-gw1,notodden-gw2,oslo-gw1,oslo-gw3,oslo-gw4,oslo-gw7,pil32-gw,pil50-gw,porsgrunn-gw2,porsgrunn-gw3,rena-gw1,rena-gw2,rodbergvn-gw,sandnessjoen-gw1,sogndal-gw1,sogndal-gw2,stavanger-gw1,stavanger-gw4,steinkjer-gw,steinkjer-gw2,stjordal-gw1,stolav-gw2,stolav-gw3,stolav-gw4,stord-gw1,stord-gw2,svalsat-gw1,teknobyen-gw1,teknobyen-gw2,teknobyen-gw4,teknobyen-gw5,trd-gw,trd-gw2,trd-gw7,tromso-gw,tromso-gw3,tromso-gw4,utsjok-gw1,veths-gw,veths-gw2,volda-gw1,volda-gw3
131.60000000000107,0,0,0,0,1,1,0,0,5,2,0,0,2,1,3,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
131.80000000000106,0,0,0,0,1,1,0,0,5,2,0,0,2,1,3,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
132.00000000000105,0,0,0,0,1,1,0,0,5,2,0,0,2,1,3,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
132.20000000000104,0,0,0,0,1,1,0,0,5,2,0,0,2,1,3,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
132.40000000000103,0,0,0,0,1,1,0,0,5,2,0,0,2,1,3,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
132.60000000000102,0,0,0,0,1,1,0,0,5,2,0,0,2,1,3,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
132.800000000001,0,0,0,0,1,1,0,0,5,2,0,0,2,1,3,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
133.000000000001,0,0,0,0,1,1,0,0,5,2,0,0,2,1,3,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
133.20000000000098,0,0,0,0,1,1,0,0,5,2,0,0,2,1,3,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
133.40000000000097,0,0,0,0,1,1,0,0,5,2,0,0,2,1,3,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
133.60000000000096,0,0,0,0,1,1,0,0,5,2,0,0,2,1,3,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
133.80000000000095,0,0,0,0,1,1,0,0,5,2,0,0,2,1,3,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
134.00000000000094,0,0,0,0,1,1,0,0,5,2,0,0,2,1,3,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
134.20000000000093,0,0,0,0,1,1,0,0,5,2,0,0,2,1,3,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
134.40000000000092,0,0,0,0,1,1,0,0,5,2,0,0,2,1,3,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
134.6000000000009,0,0,0,0,1,1,0,0,5,2,0,0,2,1,3,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
134.8000000000009,0,0,0,0,1,1,0,0,5,2,0,0,2,1,3,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
135.00000000000088,0,0,0,0,1,1,0,0,5,2,0,0,2,1,3,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
135.20000000000087,0,0,0,0,1,1,0,0,5,2,0,0,2,1,3,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
135.40000000000086,0,0,0,0,1,1,0,0,5,2,0,0,2,1,3,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
135.60000000000085,0,0,0,0,1,1,0,0,5,2,0,0,2,1,3,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
135.80000000000084,0,0,0,0,1,1,0,0,5,2,0,0,2,1,3,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
136.00000000000082,0,0,0,0,1,1,0,0,5,2,0,0,2,1,4,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2,6,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
136.2000000000008,0,0,0,0,1,1,0,0,5,2,0,0,2,1,4,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2,6,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
136.4000000000008,0,0,0,0,1,1,0,0,5,2,0,0,2,1,4,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2,6,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
136.6000000000008,0,0,0,0,1,1,0,0,5,2,0,0,2,1,4,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2,6,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
136.80000000000078,0,0,0,0,1,1,0,0,5,2,0,0,2,1,4,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2,6,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
137.00000000000077,0,0,0,0,1,1,0,0,5,2,0,0,2,1,4,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2,6,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
137.20000000000076,0,0,0,0,1,1,0,0,5,2,0,0,2,1,4,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2,6,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
137.40000000000074,0,0,0,0,1,1,0,0,5,2,0,0,2,1,4,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2,6,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
137.60000000000073,0,0,0,0,1,1,0,0,5,2,0,0,2,1,4,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2,6,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
137.80000000000072,0,0,0,0,1,1,0,0,5,2,0,0,2,1,4,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2,6,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
138.0000000000007,0,0,0,0,1,1,0,0,5,2,0,0,2,1,4,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2,6,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
138.2000000000007,0,0,0,0,1,1,0,0,5,2,0,0,2,1,4,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2,6,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
138.4000000000007,0,0,0,0,1,1,0,0,5,2,0,0,2,1,4,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2,6,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
138.60000000000068,0,0,0,0,1,1,0,0,5,2,0,0,2,1,4,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2,6,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
138.80000000000067,0,0,0,0,1,1,0,0,5,2,0,0,2,1,4,1,0,0,1,1,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2,6,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,2,0,0
139.00000000000065,0,0,0,0,1,1,0,0,5,2,0,0,2,1,4,1,0,0,2,2,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2,6,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,2,2,3,3,1,0,0,0,0,0,2,0,0
139.20000000000064,0,0,0,0,1,1,0,0,5,2,0,0,2,1,4,1,0,0,2,2,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2,6,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,2,2,3,3,1,0,0,0,0,0,2,0,0
139.40000000000063,0,0,0,0,1,1,0,0,5,2,0,0,2,1,4,1,0,0,2,2,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2,6,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,2,2,3,3,1,0,0,0,0,0,2,0,0
139.60000000000062,0,0,0,0,1,1,0,0,5,2,0,0,2,1,4,1,0,0,2,2,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2,6,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,2,2,3,3,1,0,0,0,0,0,2,0,0
139.8000000000006,0,0,0,0,1,1,0,0,5,2,0,0,2,1,4,1,0,0,2,2,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2,6,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,2,2,3,3,1,0,0,0,0,0,2,0,0
140.0000000000006,0,0,0,0,1,1,0,0,5,2,0,0,2,1,4,1,0,0,2,2,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2,6,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,2,2,3,3,1,0,0,0,0,0,2,0,0
140.20000000000059,0,0,0,0,1,1,0,0,5,2,0,0,2,1,4,1,0,0,2,2,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2,6,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,2,2,3,3,1,0,0,0,0,0,2,0,0
140.40000000000057,0,0,0,0,1,1,0,0,5,2,0,0,2,1,4,1,0,0,2,2,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2,6,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,2,2,3,3,1,0,0,0,0,0,2,0,0
140.60000000000056,0,0,0,0,1,1,0,0,5,2,0,0,2,1,4,1,0,0,2,2,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2,6,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,2,2,3,3,1,0,0,0,0,0,2,0,0
140.80000000000055,0,0,0,0,1,1,0,0,5,2,0,0,2,1,4,1,0,0,2,2,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2,6,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,2,2,3,3,1,0,0,0,0,0,2,0,0
141.00000000000054,0,0,0,0,1,1,0,0,5,2,0,0,2,1,4,1,0,0,2,2,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2,6,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,2,2,3,3,1,0,0,0,0,0,2,0,0
141.20000000000053,0,0,0,0,1,1,0,0,5,2,0,0,2,1,4,1,0,0,2,2,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2,6,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,2,2,3,3,1,0,0,0,0,0,2,0,0
141.40000000000052,0,0,0,0,1,1,0,0,5,2,0,0,2,1,4,1,0,0,2,2,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2,6,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,2,2,3,3,1,0,0,0,0,0,2,0,0
141.6000000000005,0,0,0,0,1,1,0,0,5,2,0,0,2,1,4,1,0,0,2,2,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2,6,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,2,2,3,3,1,0,0,0,0,0,2,0,0
141.8000000000005,0,0,0,0,1,1,0,0,5,2,0,0,2,1,4,1,0,0,2,2,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2,6,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,2,2,3,3,1,0,0,0,0,0,2,0,0
142.00000000000048,0,0,0,0,1,1,0,0,5,2,0,0,2,1,4,1,0,0,2,2,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2,6,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,2,2,3,3,1,0,0,0,0,0,2,0,0
142.20000000000047,0,0,0,0,1,1,0,0,5,2,0,0,2,1,4,1,0,0,2,2,0,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2,6,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,6,0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0,2,2,2,3,3,1,0,0,0,0,0,2,0,0
