,alesund-gw,alesund-gw1,alta-gw1,alta-gw3,as-gw1,as-gw2,bergen-gw1,bergen-gw2,bo-gw2,bo-gw3,bodo-gw,bodo-gw3,borre-gw1,borre-gw2,drammen-gw1,drammen-gw2,elverum-gw1,elverum-gw3,evenstad-gw2,evenstad-gw3,forde-gw2,fredrikstad-gw2,fredrikstad-gw3,gjovik-gw1,gjovik-gw2,grimstad-gw1,grimstad-gw2,halden-gw,halden-gw3,hamar-gw2,hamar-gw3,hammerfest-gw1,harstad-gw,harstad-gw1,haugesund-gw1,haugesund-gw2,honefoss-gw1,honefoss-gw2,hovedbygget-gw,hovedbygget-gw1,hoytek-gw1,hoytek-gw2,ifi2-gw,ifi2-gw2,ifi2-gw3,ifi2-gw4,karasjok-gw1,kautokeino-gw1,kirkenes-gw1,kjeller-gw1,kjeller-gw3,kongsberg-gw1,kongsberg-gw2,kongsvinger-gw1,kristiansand-gw1,kristiansand-gw2,kristiansund-gw1,kristiansund-gw2,larvik-gw,levanger-gw1,levanger-gw3,lillehammer-gw2,lillehammer-gw3,longyear-gw3,longyear-gw4,ma2-gw,mo-gw3,mo-gw4,molde-gw,molde-gw3,namsos-gw1,narvik-gw1,narvik-gw2,nesna-gw1,notodden-gw1,notodden-gw2,oslo-gw1,oslo-gw3,oslo-gw4,oslo-gw7,pil32-gw,pil50-gw,porsgrunn-gw2,porsgrunn-gw3,rena-gw1,rena-gw2,rodbergvn-gw,sandnessjoen-gw1,sogndal-gw1,sogndal-gw2,stavanger-gw1,stavanger-gw4,steinkjer-gw,steinkjer-gw2,stjordal-gw1,stolav-gw2,stolav-gw3,stolav-gw4,stord-gw1,stord-gw2,svalsat-gw1,teknobyen-gw1,teknobyen-gw2,teknobyen-gw4,teknobyen-gw5,trd-gw,trd-gw2,trd-gw7,tromso-gw,tromso-gw3,tromso-gw4,utsjok-gw1,veths-gw,veths-gw2,volda-gw1,volda-gw3
654.0000000000117,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
654.2000000000118,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
654.4000000000118,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
654.6000000000118,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
654.8000000000119,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
655.0000000000119,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
655.200000000012,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
655.400000000012,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
655.6000000000121,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
655.8000000000121,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
656.0000000000122,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
656.2000000000122,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
656.4000000000123,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
656.6000000000123,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
656.8000000000123,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
657.0000000000124,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
657.2000000000124,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
657.4000000000125,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
657.6000000000125,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
657.8000000000126,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
658.0000000000126,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
658.2000000000127,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
658.4000000000127,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
658.6000000000128,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
658.8000000000128,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
659.0000000000128,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
659.2000000000129,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
659.4000000000129,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
659.600000000013,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
659.800000000013,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
660.0000000000131,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
660.2000000000131,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
660.4000000000132,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
660.6000000000132,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
660.8000000000133,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
661.0000000000133,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
661.2000000000133,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
661.4000000000134,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
661.6000000000134,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
661.8000000000135,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
662.0000000000135,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
662.2000000000136,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
662.4000000000136,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
662.6000000000137,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
662.8000000000137,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
663.0000000000138,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
663.2000000000138,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
663.4000000000138,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
663.6000000000139,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
663.8000000000139,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
664.000000000014,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
664.200000000014,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
664.4000000000141,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
664.6000000000141,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
